variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,entities,user_mentions,screen_name,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}","{'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}","{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}",string,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,entities,user_mentions,indices,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}","{'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}","{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}",string,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,entities,user_mentions,id_str,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}","{'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}","{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}",string,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,entities,user_mentions,id,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}","{'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}","{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}",string,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,entities,urls,Missing,Missing,Missing,array,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}","{'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}",array,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,display_text_range,Missing,Missing,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",string,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,favorite_count,Missing,Missing,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",string,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,id_str,Missing,Missing,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",string,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,truncated,Missing,Missing,Missing,Missing,boolean,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",boolean,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,retweet_count,Missing,Missing,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",string,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,id,Missing,Missing,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",string,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,created_at,Missing,Missing,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",string,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,favorited,Missing,Missing,Missing,Missing,boolean,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",boolean,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,full_text,Missing,Missing,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",string,Missing,Missing,Missing
data/tweets.js,"{'tweet': {'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}}",data,tweets.js,Missing,Missing,tweets.js,tweet,lang,Missing,Missing,Missing,Missing,string,"{'edit_info': {'initial': {'editTweetIds': ['string'], 'editableUntil': 'string', 'editsRemaining': 'string', 'isEditEligible': 'boolean'}}, 'retweeted': 'boolean', 'source': 'string', 'entities': {'hashtags': ['array'], 'symbols': ['array'], 'user_mentions': [{'name': 'string', 'screen_name': 'string', 'indices': ['string'], 'id_str': 'string', 'id': 'string'}], 'urls': ['array']}, 'display_text_range': ['string'], 'favorite_count': 'string', 'id_str': 'string', 'truncated': 'boolean', 'retweet_count': 'string', 'id': 'string', 'created_at': 'string', 'favorited': 'boolean', 'full_text': 'string', 'lang': 'string'}",string,Missing,Missing,Missing
data/ageinfo.js,"{'ageMeta': {'ageInfo': {'age': ['string'], 'birthDate': 'string'}}}",data,ageinfo.js,Missing,Missing,ageinfo.js,ageMeta,ageInfo,age,Missing,Missing,Missing,string,"{'ageInfo': {'age': ['string'], 'birthDate': 'string'}}","{'age': ['string'], 'birthDate': 'string'}",string,Missing,Missing
data/ageinfo.js,"{'ageMeta': {'ageInfo': {'age': ['string'], 'birthDate': 'string'}}}",data,ageinfo.js,Missing,Missing,ageinfo.js,ageMeta,ageInfo,birthDate,Missing,Missing,Missing,string,"{'ageInfo': {'age': ['string'], 'birthDate': 'string'}}","{'age': ['string'], 'birthDate': 'string'}",string,Missing,Missing
data/shopify-account.js,No data,data,shopify-account.js,Missing,Missing,shopify-account.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/article.js,No data,data,article.js,Missing,Missing,article.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/community-note-tombstone.js,No data,data,community-note-tombstone.js,Missing,Missing,community-note-tombstone.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/shop-module.js,No data,data,shop-module.js,Missing,Missing,shop-module.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/screen-name-change.js,"{'screenNameChange': {'accountId': 'string', 'screenNameChange': {'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}}}",data,screen-name-change.js,Missing,Missing,screen-name-change.js,screenNameChange,accountId,Missing,Missing,Missing,Missing,string,"{'accountId': 'string', 'screenNameChange': {'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}}",string,Missing,Missing,Missing
data/screen-name-change.js,"{'screenNameChange': {'accountId': 'string', 'screenNameChange': {'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}}}",data,screen-name-change.js,Missing,Missing,screen-name-change.js,screenNameChange,screenNameChange,changedAt,Missing,Missing,Missing,string,"{'accountId': 'string', 'screenNameChange': {'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}}","{'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}",string,Missing,Missing
data/screen-name-change.js,"{'screenNameChange': {'accountId': 'string', 'screenNameChange': {'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}}}",data,screen-name-change.js,Missing,Missing,screen-name-change.js,screenNameChange,screenNameChange,changedFrom,Missing,Missing,Missing,string,"{'accountId': 'string', 'screenNameChange': {'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}}","{'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}",string,Missing,Missing
data/screen-name-change.js,"{'screenNameChange': {'accountId': 'string', 'screenNameChange': {'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}}}",data,screen-name-change.js,Missing,Missing,screen-name-change.js,screenNameChange,screenNameChange,changedTo,Missing,Missing,Missing,string,"{'accountId': 'string', 'screenNameChange': {'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}}","{'changedAt': 'string', 'changedFrom': 'string', 'changedTo': 'string'}",string,Missing,Missing
data/email-address-change.js,"{'emailAddressChange': {'accountId': 'string', 'emailChange': {'changedAt': 'string', 'changedTo': 'string'}}}",data,email-address-change.js,Missing,Missing,email-address-change.js,emailAddressChange,accountId,Missing,Missing,Missing,Missing,string,"{'accountId': 'string', 'emailChange': {'changedAt': 'string', 'changedTo': 'string'}}",string,Missing,Missing,Missing
data/email-address-change.js,"{'emailAddressChange': {'accountId': 'string', 'emailChange': {'changedAt': 'string', 'changedTo': 'string'}}}",data,email-address-change.js,Missing,Missing,email-address-change.js,emailAddressChange,emailChange,changedAt,Missing,Missing,Missing,string,"{'accountId': 'string', 'emailChange': {'changedAt': 'string', 'changedTo': 'string'}}","{'changedAt': 'string', 'changedTo': 'string'}",string,Missing,Missing
data/email-address-change.js,"{'emailAddressChange': {'accountId': 'string', 'emailChange': {'changedAt': 'string', 'changedTo': 'string'}}}",data,email-address-change.js,Missing,Missing,email-address-change.js,emailAddressChange,emailChange,changedTo,Missing,Missing,Missing,string,"{'accountId': 'string', 'emailChange': {'changedAt': 'string', 'changedTo': 'string'}}","{'changedAt': 'string', 'changedTo': 'string'}",string,Missing,Missing
data/twitter-shop.js,No data,data,twitter-shop.js,Missing,Missing,twitter-shop.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/community-note-rating.js,No data,data,community-note-rating.js,Missing,Missing,community-note-rating.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/audio-video-calls-in-dm.js,No data,data,audio-video-calls-in-dm.js,Missing,Missing,audio-video-calls-in-dm.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/periscope-broadcast-metadata.js,No data,data,periscope-broadcast-metadata.js,Missing,Missing,periscope-broadcast-metadata.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/community-tweet.js,No data,data,community-tweet.js,Missing,Missing,community-tweet.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/protected-history.js,No data,data,protected-history.js,Missing,Missing,protected-history.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/phone-number.js,No data,data,phone-number.js,Missing,Missing,phone-number.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/branch-links.js,No data,data,branch-links.js,Missing,Missing,branch-links.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/catalog-item.js,No data,data,catalog-item.js,Missing,Missing,catalog-item.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/contact.js,No data,data,contact.js,Missing,Missing,contact.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/audio-video-calls-in-dm-recipient-sessions.js,No data,data,audio-video-calls-in-dm-recipient-sessions.js,Missing,Missing,audio-video-calls-in-dm-recipient-sessions.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
